1111644626694201344	1153042794375712768
2743153267	126966274
1351563668	2299901844
123891304	314479335
3116939722	35282820
1674061656	51241574
1122394810537607168	126966274
945641095186264064	35013035
44508811	553126363
34800519	80857088
385827528	141076720
704938464580669440	1122967309457461248
471306651	471306651
140372345	1202820564727058432
2997928317	954124423
774322023975624704	824641322820796416
215506637	20729667
1021783961251602432	16170253
1584675930	5880462
930529415477444608	3126850632
1117053757097955328	51241574
26587336	16949344
2781642835	870091861091856384
3019225925	18770158
1170078683723382784	851985789072408576
1179537128851673088	51241574
66663905	51241574
884210369169956866	884210369169956864
606417383	335909923
226074681	51241574
952109287	335909923
831718579435286532	82085511
322281109	465375315
1044341249443082240	1156960541543403520
2687338806	815774607110242304
884210369169956866	64055098
37923353	230759444
38066680	87603103
1150903414567534594	2299901844
2687338806	813103908
311496187	51241574
557938091	363063200
894193380669960192	870091861091856384
28605143	51241574
2729245691	61529217
1021422158524841985	173933970
996859430900727808	954124423
919821004314169345	157065580
140204955	260521052
303049436	16343974
2256762924	2313866790
173933970	4915009552
102576579	51241574
797075554499493888	35013035
838557679	119716653
2576389819	2299901844
988285695503482880	51241574
2335715334	335909923
62378015	274039142
873535798066499586	1194310116205613056
2687338806	365180509
34910446	465375315
1084814869080260608	335909923
2198210274	335909923
2470197788	870091861091856384
1274599584	51241574
2675573874	1122784137591558144
20729667	515655160
766855264867725312	1154213622786097152
2687338806	23620357
946858579209973760	1100480212767129600
2361952738	2895908245
187335431	3910760593
1004362896	954124423
873535798066499586	1194310116205613056
2349486936	2349486936
453280541	526481002
4799688796	51241574
745308775964344324	20904490
2614129380	870091861091856384
315820122	51552352
812977189289336832	812977189289336832
788149243311685632	260521052
194447147	314479335
891625164152164352	826989374734602240
293519941	1589378100
588797799	588797799
1004171486565789696	1199884920774152192
1153022187265232897	1122784137591558144
2842371111	1293960187
412502647	1499607608
588797799	2835451658
812977189289336832	319796452
772465605731418112	1021155677639782400
1165578946613694466	2299901844
16029493	51241574
606308717	745600340
264315612	3370079338
953722591667253249	954124423
115941650	51241574
1004171486565789696	1004171486565789696
19244932	41063542
1048548684734976002	1122784137591558144
801641317658988544	51241574
876457020366389253	314479335
921015198	25429910
736937648	900503808995979264
3159135454	51241574
1004171486565789696	15364156
1035301760477417472	747599392006373376
1185223385950736385	1122784137591558144
779220836389531648	51241574
2777666364	335909923
263911207	1122784137591558144
1204652834324668416	948946378939609088
1141740394067218432	2567782003
907979405204455431	28025927
789785362847502336	403593122
1018990598672576513	870091861091856384
2586651888	1150616002624753664
2732721429	126966274
2979377321	1158938446376787968
1085203274532376579	51241574
81571244	83182871
168542732	51241574
777812617	816489009593470976
46369558	128109346
147210218	314479335
247878466	1499607608
992846267192627200	1197602560317759488
706888087822065665	954124423
385827528	141076720
958235257031090176	323869695
945760018015678464	945760018015678464
14079995	126966274
1189184489517248513	1499607608
1418868272	146589457
193061359	51241574
1194937171544657923	2299901844
2310546212	1083612928270430208
589618539	335909923
2551797342	939091
906213110431735808	1463413284
2529738783	5880462
53920385	19402238
252608121	252608121
173933970	4915009552
4810172370	1499607608
715559132657389568	28025927
1536052244	1499607608
278760917	4649941693
924618379041869825	28025927
1148645110307020803	144737971
55457772	1673367349
78771653	14957745
904364989892485120	791910996
742416118296530944	314479335
1477007400	954124423
1093034294799486976	826989374734602240
60966325	51241574
885834016569647104	2299901844
1609208202	1609208202
3283991062	870091861091856384
796877748811796481	51241574
1459824600	335909923
826708523249704960	314479335
68845292	954124423
722684500069715969	826989374734602240
940113266549936128	954124423
855251100693385219	870091861091856384
1096352492	996321449735544832
1977365496	954124423
1137838779526459396	1084547636974284800
485750166	857936728165896192
3096623000	2884771
1078719399832498177	253288870
910241083	2167091822
4261370535	954124423
1130138230270173184	126966274
1852118484	1557912667
856694458875654144	939091
858048440688721920	186562905
1172232699131699201	51241574
89024394	1122784137591558144
1164249798536572929	10429092
963079845751214080	1100480212767129600
215364805	954124423
963079845751214080	1100480212767129600
816282972882141185	51241574
709961858246123521	249022032
29023602	954124423
46525939	2783231383
19545519	1557912667
1675049023	1136022924111044608
308569335	17240190
967675363626274816	51241574
81108258	119097749
36649224	51241574
1191802404	870091861091856384
718701414789357568	89760824
791320866495746048	2299901844
252240483	465375315
4891614226	19402238
65110774	939091
141025186	51241574
1599663121	51241574
2854513164	51241574
3272132359	141527741
722271035756679168	870091861091856384
355041029	83182871
843176348650631169	335909923
3592959200	1211455056697909248
1168771099229872128	51241574
1145531404945690624	1145531404945690624
489933237	447705148
1164227323887050755	315314744
274905437	51552352
97884824	83182871
31284546	2412996553
125839839	2232352123
2787149906	954124423
1173038067176869888	335909923
114549208	51241574
863695116053078017	35013035
1015428728468463616	1122784137591558144
519641816	2560126949
46981592	954124423
617641856	1122784137591558144
211685069	240265305
361271412	51241574
3121888677	51241574
1164227323887050755	126966274
1677631	28025927
878649193945980928	787935427961446400
949805016512126976	126966274
722236466	954124423
799733545	1557912667
50017597	215572403
886924636532899846	51241574
2269694209	1126806636
304629619	981448332
297856618	51241574
873323887823642626	51241574
159716905	1499607608
27671624	954124423
61053072	954124423
2197386599	51241574
1082642681203953664	126966274
473295726	400181671
936645535104151553	97065490
841521181270376448	992051106363658240
783676774488088576	870091861091856384
1019093805578928128	465808810
708388256581345281	926570908667478016
1060031331378225153	35013035
1202658948005937154	871576033656414208
837167908774096896	465808810
356354647	51241574
1060031331378225153	1499607608
807633500912267264	314479335
2536860048	36301491
1065242927431999489	51241574
1113088242306363393	14280918
363581418	2288609294
1010518376450576385	856991644134068224
67720874	51241574
180992320	51241574
190337035	36214885
1138316081951432709	1122784137591558144
223279139	51241574
87868994	51241574
4325736922	51241574
1119878405858709504	51241574
1182622870448623617	1122784137591558144
825452552477028352	51241574
4899354976	2289104723
82658060	716432228
742585884667744256	51241574
353419774	51241574
340454667	51241574
911651665106874368	1034788577580908544
941869482498248704	51241574
984890904162045953	14755492
273006321	51241574
15554091	51241574
706105544860438529	126966274
82123247	954124423
138320520	954124423
55457772	1201875153384345600
5339662	51241574
14787206	51241574
1194310116205613057	873535798066499584
263015655	51241574
1001871822005129221	51241574
320759523	51241574
829377009977585664	829377009977585664
2487493563	51241574
1168212177565753344	51241574
42766540	954124423
716501756	51241574
1627962978	4503621269
701469868856635393	1187744623185158144
3898566135	126966274
421576691	98663069
791087409362563072	407451260
1468275918	51241574
1211569200885456899	14499829
712456683386216448	870091861091856384
1202012613669994497	926570908667478016
1151079176822243330	716038469454159872
3635505735	128109346
837931647165214720	954124423
38012875	14755492
88286984	870091861091856384
185789961	185789961
1096876246896726017	515655160
30054029	1199884920774152192
64523172	3910760593
970022969211801600	314479335
936630444405145601	948012952963112960
803296069660581888	803296069660581888
717958270246395904	215572403
1207217370714050560	314479335
4230383860	1499607608
67320049	19402238
557938091	557938091
119097749	508591081
1144208038267478016	291063465
837489758720913410	335909923
65505301	1499607608
28452895	42663522
1145602518	21733692
1155044736077565953	1944466748
1054052650503802881	584411768
1187559656635469824	954124423
635814706	335909923
889589840945328128	1043175208214044672
788800097173798912	105983233
557938091	557938091
3004439215	2832014010
795831492114907136	1499607608
1207326628038299649	23620357
2451684361	1109414396344713216
1207326628038299649	1103715945426702336
2420916349	3118529657
557938091	557938091
3950928695	1088761072163516416
