702645270	105242077
3136611777	784738327425589248
932458582909575170	85227160
835341579342733312	18643437
391469331	85227160
1126679682	2458760000
2496276174	66923871
775107006797668352	19842742
2862680728	104778698
2327829774	66923871
829794339702325248	825764715913682944
829141022789636096	926445870203260928
3237418377	501527639
4047519312	3888351
40750167	1126679682
3914466689	166022406
364326253	364326253
166093989	2777754233
605014636	123281100
1011006225390145537	15495802
1179668212729835525	777558252
1154673552953622528	573346594
1367001744	105242077
305713757	305713757
3538222217	66923871
947985975317233664	931286316
70374894	873763784493481984
3401322587	926570908667478016
2284071775	3800061014
982983047858610177	239971233
982983047858610177	262812286
1470507266	66923871
1133880815396499456	784738327425589248
490903853	30884056
1176195229868863490	1194645969582854144
160373363	467823431
31681323	379248303
843298514713030656	226320142
1076921685465534465	5988062
34622072	199762376
1016717323468713984	606385625
102276239	784738327425589248
880753636212473856	105242077
62670660	1064318959904800768
821729031913689090	262812286
118613799	1755278143
1534404968	2394981107
936690245457842177	1063732656842686464
2313746102	54506896
195555254	998349954459586560
2394285184	1126859785
465265085	346807617
821729031913689090	239971233
872227954872528897	66923871
4139771	14764240
1166303935151398913	520264358
27322611	14305797
2377350646	2394981107
416242442	416242442
1086052105604005888	227117166
2821674237	20336210
825003757641404420	19084896
858787081639866369	2535611172
14205037	1219557889
1720389235	147954067
1110007475984572417	126966274
356936094	414860556
1165415620017631233	1090986164
1039971843225075712	262812286
815265808494555136	66923871
799635437266542592	756342204755566592
998349954459586560	998349954459586560
780585698139054081	784738327425589248
23748020	66923871
1086353626606518272	124237063
1042246340250624000	467823431
242142600	393221880
981029062280806400	1170258383506747392
936690245457842177	257639996
759020934967676930	66923871
47279129	834779659334213632
554881059	824797761610641408
70169832	54506896
1105216369585504257	593938179
1105091672516542464	135848667
978687410300248065	803694179079458816
917754848614985730	2394981107
982298889842839552	1034693937103925248
15495802	15495802
891980313756348417	467823431
2621595946	455024343
129205778	467823431
2284071775	3800061014
282922059	472138534
749217316953468928	467823431
1401480242	784738327425589248
396787193	705694814612938752
824910134	54506896
816400763639496705	14081640
1692109363	888635410804506624
1160907523978866688	189454745
3165026894	2828761812
4919719797	4919719797
897346643288182785	1125650403373092864
1143460937581715456	777558252
4498206093	216776631
1144407742641258496	66923871
225534152	19084896
227117166	1086052105604005888
830140490817347585	587580515
886850997410246656	1090986164
807295635393224705	83745120
2794759430	331021613
1897052400	126966274
65073747	339256858
1116965454659182592	54506896
4184334562	67413764
1111019763096928256	33526323
1694247541	784738327425589248
3403248579	42300064
841486334824976385	16931273
107476580	1884603906
614667453	28785486
3128547563	631041265
1544311212	472138534
716631848	18295206
1431339774	105242077
823708	1064318959904800768
829141022789636096	2202163974
30969240	1143177538090541056
134222334	467823431
1016717323468713984	606385625
832457942	123411969
1566650000	1080485692298444800
282769584	467823431
1164543588983640066	134833148
4033849713	1113086365128908800
392113544	557784956
908650805363953664	2476130260
948795507001802752	2887081908
15797425	765254321114144768
731292949397577728	1055712964039168000
27970224	949934436
1169438480	16014883
891382192793722880	31583882
294845703	784738327425589248
891505922	777558252
4561898735	2458760000
529615689	295705264
21148419	1064318959904800768
316114530	32237720
1098854366998609920	999172686373892096
811121437	949934436
559040038	216776631
826845093910949889	808287766647885824
19964782	152032110
969629454380216320	191478785
341468259	89785537
981989454	18093097
1115461356	75937326
1172702128906784774	777558252
1095629996364783619	1499607608
3003288537	19084896
365522824	17992165
216141225	784738327425589248
956257160	1472540850
35093478	16997512
289933489	66923871
302209027	2846809907
265656551	16949344
700707458226847744	296393786
993965909927759872	20729347
3039442514	85227160
122816241	1472540850
8225982	24139296
554769993	379248303
984557678	104778698
2771345974	3363983283
799308922175655936	262797432
19397687	396186848
78646601	35961145
2993237220	66923871
195874070	2316652518
2510734480	759251
1076948420	701868402483159040
163748950	1016451774
866753269569171456	467823431
820500494149820417	1279354572
105351834	18093097
161074942	4322065997
2818959318	124237063
22115086	226440623
1129903509669703685	18997068
140876471	66923871
275397354	851985789072408576
65698504	16949344
898700549750743040	784738327425589248
3525039923	2895908245
223653815	2853235191
15044309	3312706189
111770868	945664589269577728
1168641997076189189	250386727
65451379	89785537
59565920	882746868853161984
3832852852	295705264
1067175082987044865	18093097
2885052535	631584013
127076127	89785537
2820524334	467823431
236769834	236769834
1171739160224378881	107391777
1003088839	45598972
752719852230549504	66923871
467876948	85227160
3547477215	89785537
174541760	1403660005
402396844	4823705386
427565818	33526323
21567660	97180475
21567660	1011006225390145536
1003088839	4817958794
1855700449	948639920863707136
822665069263802370	66923871
18701256	19084896
794014474516701184	126966274
1121299391816654848	1170258383506747392
814934350496223232	216776631
244560668	55338739
416814268	1074518754
1201175020661362688	1201175020661362688
2168988270	47597989
15495802	21567660
564155870	1124166700176367616
46157370	89785537
1176195229868863490	851985789072408576
93504329	1011652689409839104
33526323	427565818
2821949553	53503202
582040200	1330457336
829141022789636096	1024487991417495552
145034790	86138947
3012132280	66923871
1308934165	1352386830
115787284	257639996
275221935	35846500
22552875	739762692
59609563	161890649
30250493	343650219
1543929421	4322065997
313476349	18093097
1581339613	2233154425
561378568	2394981107
25143586	14297868
23341160	1472540850
1199646955	784738327425589248
979267326548770816	1112987812503212032
3035288185	28549816
838764014859583490	379248303
161890649	59609563
444246585	34327520
2861649912	20580887
21567660	1011006225390145536
2414832140	40302336
714313896727740416	379248303
1194563607469547520	739762692
1154199152391274501	105242077
780575205366169600	66923871
2462053717	126966274
263515257	414962189
1154384125975040000	1030184346689232896
1190267090097324032	54506896
53536975	18093097
239996007	66923871
3116898265	777558252
2220246115	105242077
1468323792	26307708
3011991227	48139031
824477652	105242077
1201175020661362688	16616061
767250566	1156058413777993728
1128409290811826176	1352962327
105242077	146569971
824797761610641409	554881059
45380205	468014901
263515257	414962189
1372705526	16949344
879751182696230912	17992165
3817164253	837703126287278080
2529105488	66923871
4852861781	1124166700176367616
1566837224	927003012001701888
806010806	66923871
1153718596700463104	2394981107
65647228	911306494536224768
1447429249	16690722
388480128	394986254
20993729	705803209
4182915019	16949344
2260944566	593289567
1124788365893697536	1064318959904800768
2560397342	72843097
2938702240	104778698
1296550885	16949344
744626348799320064	69343589
392267100	16949344
26307708	978392510660661248
899988012	15134240
499484316	66923871
2685210238	30844417
1187495878858293250	216776631
1110819506937651201	34327520
774711441903452160	2394981107
1553611698	435338691
500717299	467823431
96867459	2379518905
1872792522	1978812308
327811537	33934492
1180476079435386885	472138534
35758549	16079505
40821718	1024487991417495552
23341160	36677403
2363344315	1600958094
34327520	34327520
105912240	814179031956488192
788460355353620480	1140019525569531904
567917574	66923871
17992165	107476580
459692778	1600958094
4363252643	190469209
1131617363546263553	48139031
409388930	33933259
1178024469945827328	66923871
738165740885315585	53805771
317375275	3408088497
879751182696230912	107476580
972420621488545792	869151337950433280
715921477049028608	1547151510
107476580	17992165
1053302651281203200	965575746432458752
823996821336969216	66923871
1170834060895240197	948639920863707136
879751182696230912	107476580
401837078	296393786
65073830	55338739
51873669	784738327425589248
1110819506937651201	323327211
382128174	104778698
177590297	464226158
73684812	2394981107
14247525	2795342280
1193970030121275393	81207088
24432463	23153664
978392510660661248	797578383362236416
866047604622327809	2733867515
431593390	107391777
1023988889759961089	2162548866
458787395	772175697611747328
127996201	11054622
20172321	14184651
4115780194	19084896
416107393	216776631
875057241774227456	467823431
